timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-14T00:05:00+00:00,22411527-1,Temperature,CURRENT,°C,27.410576171875
2026-07-14T00:05:00+00:00,22411527-2,RH,CURRENT,%,44.914930952925914
2026-07-14T00:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.415487728711446
2026-07-14T00:05:00+00:00,22411528-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-14T00:05:00+00:00,22411528-2,RH,CURRENT,%,49.17677576867323
2026-07-14T00:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,15.060816116255834
2026-07-14T00:05:00+00:00,22411529-1,Temperature,CURRENT,°C,25.9734130859375
2026-07-14T00:05:00+00:00,22411529-2,RH,CURRENT,%,52.40253299763485
2026-07-14T00:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.498964995329608
2026-07-14T00:05:00+00:00,22411530-1,Temperature,CURRENT,°C,27.260424804687496
2026-07-14T00:05:00+00:00,22411530-2,RH,CURRENT,%,45.88845654993515
2026-07-14T00:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.611617523676689
2026-07-14T00:06:00+00:00,22411541-S,Battery,CURRENT,V,8.319085693359375
2026-07-14T00:10:00+00:00,22411189-1,Temperature,CURRENT,°C,27.11027343749999
2026-07-14T00:10:00+00:00,22411189-2,RH,CURRENT,%,45.83504997329671
2026-07-14T00:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.457241164498495
2026-07-14T00:10:00+00:00,22411190-1,Temperature,CURRENT,°C,27.238974609375
2026-07-14T00:10:00+00:00,22411190-2,RH,CURRENT,%,45.029373617151144
2026-07-14T00:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.29945039055564
2026-07-14T00:10:00+00:00,22411191-1,Temperature,CURRENT,°C,27.324775390625
2026-07-14T00:10:00+00:00,22411191-2,RH,CURRENT,%,44.30609597924773
2026-07-14T00:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.126775398123588
2026-07-14T00:10:00+00:00,22411525-1,Temperature,CURRENT,°C,27.324775390625
2026-07-14T00:10:00+00:00,22411525-2,RH,CURRENT,%,43.92614633401999
2026-07-14T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.993796568760716
2026-07-14T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,27.0459228515625
2026-07-14T00:10:00+00:00,22411526-2,RH,CURRENT,%,46.32028686961166
2026-07-14T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.561958942480436
2026-07-14T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,27.410576171875
2026-07-14T00:10:00+00:00,22411527-2,RH,CURRENT,%,43.80102235446708
2026-07-14T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.027241650909975
2026-07-14T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,26.488217773437505
2026-07-14T00:10:00+00:00,22411528-2,RH,CURRENT,%,48.21545738918135
2026-07-14T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.67554456644688
2026-07-14T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,25.951962890625005
2026-07-14T00:10:00+00:00,22411529-2,RH,CURRENT,%,51.09483482108797
2026-07-14T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.085167000188147
2026-07-14T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,27.217524414062503
2026-07-14T00:10:00+00:00,22411530-2,RH,CURRENT,%,44.359502555886166
2026-07-14T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.048410008764757
2026-07-14T00:11:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-07-14T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,26.917221679687493
2026-07-14T00:15:00+00:00,22411189-2,RH,CURRENT,%,46.86350804913405
2026-07-14T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.625655143938442
2026-07-14T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,27.0459228515625
2026-07-14T00:15:00+00:00,22411190-2,RH,CURRENT,%,45.989166094453346
2026-07-14T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.450795778238428
2026-07-14T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,27.131723632812502
2026-07-14T00:15:00+00:00,22411191-2,RH,CURRENT,%,45.32692454413672
2026-07-14T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.304139447587852
2026-07-14T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,27.131723632812502
2026-07-14T00:15:00+00:00,22411525-2,RH,CURRENT,%,44.85389486533913
2026-07-14T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.141950736243862
2026-07-14T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-14T00:15:00+00:00,22411526-2,RH,CURRENT,%,47.51812008850233
2026-07-14T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.782296477181852
2026-07-14T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,27.217524414062503
2026-07-14T00:15:00+00:00,22411527-2,RH,CURRENT,%,44.6845197222858
2026-07-14T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.16116559878731
2026-07-14T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,26.531118164062498
2026-07-14T00:15:00+00:00,22411528-2,RH,CURRENT,%,49.00587472343023
2026-07-14T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.967369447530084
2026-07-14T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,25.844711914062493
2026-07-14T00:15:00+00:00,22411529-2,RH,CURRENT,%,52.550545510032805
2026-07-14T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.424142968321904
2026-07-14T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,27.0459228515625
2026-07-14T00:15:00+00:00,22411530-2,RH,CURRENT,%,45.25215533684291
2026-07-14T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.200825531947894
2026-07-14T00:16:00+00:00,22411541-S,Battery,CURRENT,V,8.319085693359375
2026-07-14T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,26.488217773437505
2026-07-14T00:20:00+00:00,22411189-2,RH,CURRENT,%,48.56183718623636
2026-07-14T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.786659726081597
2026-07-14T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,26.6169189453125
2026-07-14T00:20:00+00:00,22411190-2,RH,CURRENT,%,47.47386892500191
2026-07-14T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.552653033382258
2026-07-14T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,26.724169921874996
2026-07-14T00:20:00+00:00,22411191-2,RH,CURRENT,%,46.48050659952697
2026-07-14T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.322852338122223
2026-07-14T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,26.724169921874996
2026-07-14T00:20:00+00:00,22411525-2,RH,CURRENT,%,45.84267948424506
2026-07-14T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.109244406729891
2026-07-14T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,26.402416992187504
2026-07-14T00:20:00+00:00,22411526-2,RH,CURRENT,%,48.755626764324404
2026-07-14T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.77001210892382
2026-07-14T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,26.809970703124996
2026-07-14T00:20:00+00:00,22411527-2,RH,CURRENT,%,45.74654764629587
2026-07-14T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.15471378915367
2026-07-14T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,26.12356445312499
2026-07-14T00:20:00+00:00,22411528-2,RH,CURRENT,%,49.89394979781796
2026-07-14T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.872978147211427
2026-07-14T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,25.372807617187497
2026-07-14T00:20:00+00:00,22411529-2,RH,CURRENT,%,53.69954985885405
2026-07-14T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.325087332866225
2026-07-14T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,26.6169189453125
2026-07-14T00:20:00+00:00,22411530-2,RH,CURRENT,%,46.584267948424504
2026-07-14T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.259775901300943
2026-07-14T00:21:00+00:00,22411541-S,Battery,CURRENT,V,8.31585498046875
2026-07-14T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,26.03776367187499
2026-07-14T00:25:00+00:00,22411189-2,RH,CURRENT,%,48.94636453803311
2026-07-14T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.496797781310585
2026-07-14T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,26.16646484375
2026-07-14T00:25:00+00:00,22411190-2,RH,CURRENT,%,47.995727473868925
2026-07-14T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.310835830132808
2026-07-14T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,26.316616210937504
2026-07-14T00:25:00+00:00,22411191-2,RH,CURRENT,%,46.77347981994354
2026-07-14T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.049090108243773
2026-07-14T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,26.33806640625
2026-07-14T00:25:00+00:00,22411525-2,RH,CURRENT,%,46.00747692072938
2026-07-14T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.813905362139518
2026-07-14T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,25.909062499999997
2026-07-14T00:25:00+00:00,22411526-2,RH,CURRENT,%,49.289692530708784
2026-07-14T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.487201513798425
2026-07-14T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,26.466767578124994
2026-07-14T00:25:00+00:00,22411527-2,RH,CURRENT,%,45.734340428778516
2026-07-14T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.839026952212963
2026-07-14T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,25.694560546875003
2026-07-14T00:25:00+00:00,22411528-2,RH,CURRENT,%,50.751506828412296
2026-07-14T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.743517169858483
2026-07-14T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,24.879453125000005
2026-07-14T00:25:00+00:00,22411529-2,RH,CURRENT,%,54.83482108796826
2026-07-14T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.193578712395425
2026-07-14T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,26.209365234374992
2026-07-14T00:25:00+00:00,22411530-2,RH,CURRENT,%,46.831464103150985
2026-07-14T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.970558790376296
2026-07-14T00:26:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-07-14T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,25.5444091796875
2026-07-14T00:30:00+00:00,22411189-2,RH,CURRENT,%,50.51651789120317
2026-07-14T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.53346006182591
2026-07-14T00:30:00+00:00,22411190-1,Temperature,CURRENT,°C,25.737460937499996
2026-07-14T00:30:00+00:00,22411190-2,RH,CURRENT,%,49.22713054093233
2026-07-14T00:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.310286838027423
2026-07-14T00:30:00+00:00,22411191-1,Temperature,CURRENT,°C,25.930512695312494
2026-07-14T00:30:00+00:00,22411191-2,RH,CURRENT,%,47.614251926451516
2026-07-14T00:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.972135023623128
2026-07-14T00:30:00+00:00,22411525-1,Temperature,CURRENT,°C,26.016313476562495
2026-07-14T00:30:00+00:00,22411525-2,RH,CURRENT,%,46.668192568856334
2026-07-14T00:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.74096250578996
2026-07-14T00:30:00+00:00,22411526-1,Temperature,CURRENT,°C,25.394257812499994
2026-07-14T00:30:00+00:00,22411526-2,RH,CURRENT,%,51.039902342259865
2026-07-14T00:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.555093988920412
2026-07-14T00:30:00+00:00,22411527-1,Temperature,CURRENT,°C,26.145014648437503
2026-07-14T00:30:00+00:00,22411527-2,RH,CURRENT,%,46.2928206301976
2026-07-14T00:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.733680105620074
2026-07-14T00:30:00+00:00,22411528-1,Temperature,CURRENT,°C,25.179755859375
2026-07-14T00:30:00+00:00,22411528-2,RH,CURRENT,%,52.60852979324025
2026-07-14T00:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.826993780761905
2026-07-14T00:30:00+00:00,22411529-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-14T00:30:00+00:00,22411529-2,RH,CURRENT,%,56.41718165865568
2026-07-14T00:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.177689903230538
2026-07-14T00:30:00+00:00,22411530-1,Temperature,CURRENT,°C,25.8018115234375
2026-07-14T00:30:00+00:00,22411530-2,RH,CURRENT,%,48.1727321278706
2026-07-14T00:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.034570365026406
2026-07-14T00:31:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-07-14T00:35:00+00:00,22411189-1,Temperature,CURRENT,°C,25.265556640625
2026-07-14T00:35:00+00:00,22411189-2,RH,CURRENT,%,49.076066224155035
2026-07-14T00:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.830455538590037
2026-07-14T00:35:00+00:00,22411190-1,Temperature,CURRENT,°C,25.50150878906249
2026-07-14T00:35:00+00:00,22411190-2,RH,CURRENT,%,47.14427405203327
2026-07-14T00:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.42814137960746
2026-07-14T00:35:00+00:00,22411191-1,Temperature,CURRENT,°C,25.844711914062493
2026-07-14T00:35:00+00:00,22411191-2,RH,CURRENT,%,45.62905317769131
2026-07-14T00:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.23885993164928
2026-07-14T00:35:00+00:00,22411525-1,Temperature,CURRENT,°C,25.951962890625005
2026-07-14T00:35:00+00:00,22411525-2,RH,CURRENT,%,44.88288700694285
2026-07-14T00:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.083361514347713
2026-07-14T00:35:00+00:00,22411526-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-14T00:35:00+00:00,22411526-2,RH,CURRENT,%,50.379186694132905
2026-07-14T00:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.978702112613666
2026-07-14T00:35:00+00:00,22411527-1,Temperature,CURRENT,°C,26.102114257812495
2026-07-14T00:35:00+00:00,22411527-2,RH,CURRENT,%,44.827954528114745
2026-07-14T00:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.200606409627195
2026-07-14T00:35:00+00:00,22411528-1,Temperature,CURRENT,°C,24.7293017578125
2026-07-14T00:35:00+00:00,22411528-2,RH,CURRENT,%,51.6060120546273
2026-07-14T00:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.113196985388456
2026-07-14T00:35:00+00:00,22411529-1,Temperature,CURRENT,°C,23.97854492187499
2026-07-14T00:35:00+00:00,22411529-2,RH,CURRENT,%,56.343938353551536
2026-07-14T00:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.77757151535905
2026-07-14T00:35:00+00:00,22411530-1,Temperature,CURRENT,°C,25.694560546875003
2026-07-14T00:35:00+00:00,22411530-2,RH,CURRENT,%,45.92965590905623
2026-07-14T00:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.203202350119632
2026-07-14T00:36:00+00:00,22411541-S,Battery,CURRENT,V,8.299701416015626
2026-07-14T00:40:00+00:00,22411189-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-14T00:40:00+00:00,22411189-2,RH,CURRENT,%,49.1432059205005
2026-07-14T00:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.890836228480815
2026-07-14T00:40:00+00:00,22411190-1,Temperature,CURRENT,°C,25.6302099609375
2026-07-14T00:40:00+00:00,22411190-2,RH,CURRENT,%,47.44029907682918
2026-07-14T00:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.641747418272672
2026-07-14T00:40:00+00:00,22411191-1,Temperature,CURRENT,°C,26.16646484375
2026-07-14T00:40:00+00:00,22411191-2,RH,CURRENT,%,45.33150225070573
2026-07-14T00:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.430383737472347
2026-07-14T00:40:00+00:00,22411525-1,Temperature,CURRENT,°C,26.295166015624993
2026-07-14T00:40:00+00:00,22411525-2,RH,CURRENT,%,44.409857328145264
2026-07-14T00:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.231647022343143
2026-07-14T00:40:00+00:00,22411526-1,Temperature,CURRENT,°C,24.879453125000005
2026-07-14T00:40:00+00:00,22411526-2,RH,CURRENT,%,50.9071488517586
2026-07-14T00:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.040958976383642
2026-07-14T00:40:00+00:00,22411527-1,Temperature,CURRENT,°C,26.4238671875
2026-07-14T00:40:00+00:00,22411527-2,RH,CURRENT,%,44.443427176317996
2026-07-14T00:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.359677091523233
2026-07-14T00:40:00+00:00,22411528-1,Temperature,CURRENT,°C,24.5577001953125
2026-07-14T00:40:00+00:00,22411528-2,RH,CURRENT,%,53.212787060349434
2026-07-14T00:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.428882085744311
2026-07-14T00:40:00+00:00,22411529-1,Temperature,CURRENT,°C,23.699692382812493
2026-07-14T00:40:00+00:00,22411529-2,RH,CURRENT,%,58.86320286869611
2026-07-14T00:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.197284255851685
2026-07-14T00:40:00+00:00,22411530-1,Temperature,CURRENT,°C,25.930512695312494
2026-07-14T00:40:00+00:00,22411530-2,RH,CURRENT,%,46.0166323338674
2026-07-14T00:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.446643644555339
2026-07-14T00:41:00+00:00,22411541-S,Battery,CURRENT,V,8.293239990234376
2026-07-14T00:45:00+00:00,22411189-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-14T00:45:00+00:00,22411189-2,RH,CURRENT,%,49.753566796368354
2026-07-14T00:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.864778191564257
2026-07-14T00:45:00+00:00,22411190-1,Temperature,CURRENT,°C,25.415708007812505
2026-07-14T00:45:00+00:00,22411190-2,RH,CURRENT,%,47.84924086366064
2026-07-14T00:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.578016232458324
2026-07-14T00:45:00+00:00,22411191-1,Temperature,CURRENT,°C,25.844711914062493
2026-07-14T00:45:00+00:00,22411191-2,RH,CURRENT,%,46.37979705500877
2026-07-14T00:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.489440742974553
2026-07-14T00:45:00+00:00,22411525-1,Temperature,CURRENT,°C,25.951962890625005
2026-07-14T00:45:00+00:00,22411525-2,RH,CURRENT,%,45.610742351415276
2026-07-14T00:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.330060612846554
2026-07-14T00:45:00+00:00,22411526-1,Temperature,CURRENT,°C,24.707851562500004
2026-07-14T00:45:00+00:00,22411526-2,RH,CURRENT,%,51.69909208819715
2026-07-14T00:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.121255026875055
2026-07-14T00:45:00+00:00,22411527-1,Temperature,CURRENT,°C,26.0806640625
2026-07-14T00:45:00+00:00,22411527-2,RH,CURRENT,%,45.613794155794615
2026-07-14T00:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.447912602565316
2026-07-14T00:45:00+00:00,22411528-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-14T00:45:00+00:00,22411528-2,RH,CURRENT,%,53.35469596398871
2026-07-14T00:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.31126120155416
2026-07-14T00:45:00+00:00,22411529-1,Temperature,CURRENT,°C,23.313588867187498
2026-07-14T00:45:00+00:00,22411529-2,RH,CURRENT,%,61.58541237506676
2026-07-14T00:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.539682300150542
2026-07-14T00:45:00+00:00,22411530-1,Temperature,CURRENT,°C,25.673110351562492
2026-07-14T00:45:00+00:00,22411530-2,RH,CURRENT,%,46.576638437476156
2026-07-14T00:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.398372871539518
2026-07-14T00:46:00+00:00,22411541-S,Battery,CURRENT,V,8.290009277343751
2026-07-14T00:50:00+00:00,22411189-1,Temperature,CURRENT,°C,24.772202148437493
2026-07-14T00:50:00+00:00,22411189-2,RH,CURRENT,%,50.27847714961471
2026-07-14T00:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.750709379776106
2026-07-14T00:50:00+00:00,22411190-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-14T00:50:00+00:00,22411190-2,RH,CURRENT,%,48.456549935149155
2026-07-14T00:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.49746737958942
2026-07-14T00:50:00+00:00,22411191-1,Temperature,CURRENT,°C,25.522958984375002
2026-07-14T00:50:00+00:00,22411191-2,RH,CURRENT,%,46.65445944914931
2026-07-14T00:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.287323304837114
2026-07-14T00:50:00+00:00,22411525-1,Temperature,CURRENT,°C,25.6302099609375
2026-07-14T00:50:00+00:00,22411525-2,RH,CURRENT,%,45.66414892805371
2026-07-14T00:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.055900151483378
2026-07-14T00:50:00+00:00,22411526-1,Temperature,CURRENT,°C,24.3646484375
2026-07-14T00:50:00+00:00,22411526-2,RH,CURRENT,%,51.61058976119631
2026-07-14T00:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.778351347946447
2026-07-14T00:50:00+00:00,22411527-1,Temperature,CURRENT,°C,25.8018115234375
2026-07-14T00:50:00+00:00,22411527-2,RH,CURRENT,%,45.41237506675822
2026-07-14T00:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.126941634967947
2026-07-14T00:50:00+00:00,22411528-1,Temperature,CURRENT,°C,23.999995117187503
2026-07-14T00:50:00+00:00,22411528-2,RH,CURRENT,%,53.65377279316396
2026-07-14T00:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.040039385231925
2026-07-14T00:50:00+00:00,22411529-1,Temperature,CURRENT,°C,22.798784179687495
2026-07-14T00:50:00+00:00,22411529-2,RH,CURRENT,%,61.564049744411385
2026-07-14T00:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.04900706554359
2026-07-14T00:50:00+00:00,22411530-1,Temperature,CURRENT,°C,25.351357421875
2026-07-14T00:50:00+00:00,22411530-2,RH,CURRENT,%,46.97337300679026
2026-07-14T00:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.235546647335847
2026-07-14T00:51:00+00:00,22411541-S,Battery,CURRENT,V,8.290009277343751
2026-07-14T00:55:00+00:00,22411189-1,Temperature,CURRENT,°C,23.999995117187503
2026-07-14T00:55:00+00:00,22411189-2,RH,CURRENT,%,55.11406118867781
2026-07-14T00:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.45527182585818
2026-07-14T00:55:00+00:00,22411190-1,Temperature,CURRENT,°C,24.27884765625
2026-07-14T00:55:00+00:00,22411190-2,RH,CURRENT,%,53.2448310063325
2026-07-14T00:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.180103192062976
2026-07-14T00:55:00+00:00,22411191-1,Temperature,CURRENT,°C,24.600600585937492
