timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-06-04T00:05:00+00:00,22411525-2,RH,CURRENT,%,35.24834058136874
2026-06-04T00:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.603734082228099
2026-06-04T00:05:00+00:00,22411526-1,Temperature,CURRENT,°C,25.136855468749992
2026-06-04T00:05:00+00:00,22411526-2,RH,CURRENT,%,47.028305485618375
2026-06-04T00:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.057984918089751
2026-06-04T00:05:00+00:00,22411527-1,Temperature,CURRENT,°C,24.10724609375
2026-06-04T00:05:00+00:00,22411527-2,RH,CURRENT,%,34.74631876096742
2026-06-04T00:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.601069063695385
2026-06-04T00:05:00+00:00,22411528-1,Temperature,CURRENT,°C,22.884584960937495
2026-06-04T00:05:00+00:00,22411528-2,RH,CURRENT,%,56.24475471122301
2026-06-04T00:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.730541828188086
2026-06-04T00:05:00+00:00,22411529-1,Temperature,CURRENT,°C,24.042895507812496
2026-06-04T00:05:00+00:00,22411529-2,RH,CURRENT,%,57.90035858701457
2026-06-04T00:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.261595535292765
2026-06-04T00:05:00+00:00,22411530-1,Temperature,CURRENT,°C,23.592441406249996
2026-06-04T00:05:00+00:00,22411530-2,RH,CURRENT,%,37.387655451285575
2026-06-04T00:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.223158230600102
2026-06-04T00:06:00+00:00,22411541-S,Battery,CURRENT,V,8.416007080078126
2026-06-04T00:10:00+00:00,22411189-1,Temperature,CURRENT,°C,23.335039062499995
2026-06-04T00:10:00+00:00,22411189-2,RH,CURRENT,%,43.0411230640116
2026-06-04T00:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.083135760571116
2026-06-04T00:10:00+00:00,22411190-1,Temperature,CURRENT,°C,23.592441406249996
2026-06-04T00:10:00+00:00,22411190-2,RH,CURRENT,%,38.51377126726177
2026-06-04T00:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.661127133726186
2026-06-04T00:10:00+00:00,22411191-1,Temperature,CURRENT,°C,23.335039062499995
2026-06-04T00:10:00+00:00,22411191-2,RH,CURRENT,%,35.88006408789197
2026-06-04T00:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.391069786025671
2026-06-04T00:10:00+00:00,22411525-1,Temperature,CURRENT,°C,23.463740234375003
2026-06-04T00:10:00+00:00,22411525-2,RH,CURRENT,%,34.73563744563973
2026-06-04T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.030819460808798
2026-06-04T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,24.064345703124992
2026-06-04T00:10:00+00:00,22411526-2,RH,CURRENT,%,45.233844510566875
2026-06-04T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.490433096060672
2026-06-04T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,23.721142578125004
2026-06-04T00:10:00+00:00,22411527-2,RH,CURRENT,%,34.52506294346532
2026-06-04T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.168289407885021
2026-06-04T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,22.069477539062497
2026-06-04T00:10:00+00:00,22411528-2,RH,CURRENT,%,53.14869916838331
2026-06-04T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.106917830037617
2026-06-04T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,23.35648925781249
2026-06-04T00:10:00+00:00,22411529-2,RH,CURRENT,%,55.32768749523156
2026-06-04T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.91664664327915
2026-06-04T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,22.777333984374998
2026-06-04T00:10:00+00:00,22411530-2,RH,CURRENT,%,37.682154573891815
2026-06-04T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.614985358112215
2026-06-04T00:11:00+00:00,22411541-S,Battery,CURRENT,V,8.416007080078126
2026-06-04T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,21.769174804687502
2026-06-04T00:15:00+00:00,22411189-2,RH,CURRENT,%,43.37529564354925
2026-06-04T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.784303479335856
2026-06-04T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,22.6700830078125
2026-06-04T00:15:00+00:00,22411190-2,RH,CURRENT,%,38.977645532921336
2026-06-04T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.01586527070967
2026-06-04T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,23.184887695312504
2026-06-04T00:15:00+00:00,22411191-2,RH,CURRENT,%,35.07133592736706
2026-06-04T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.925734576879248
2026-06-04T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,23.313588867187498
2026-06-04T00:15:00+00:00,22411525-2,RH,CURRENT,%,34.06729228656443
2026-06-04T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.615960744711929
2026-06-04T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,21.83352539062499
2026-06-04T00:15:00+00:00,22411526-2,RH,CURRENT,%,48.61676966506447
2026-06-04T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.543238312646851
2026-06-04T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,23.506640624999996
2026-06-04T00:15:00+00:00,22411527-2,RH,CURRENT,%,33.94064240482185
2026-06-04T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.731101733629104
2026-06-04T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,20.67521484374999
2026-06-04T00:15:00+00:00,22411528-2,RH,CURRENT,%,56.60944533455405
2026-06-04T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.76822048095427
2026-06-04T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,21.919326171874992
2026-06-04T00:15:00+00:00,22411529-2,RH,CURRENT,%,57.63179980163272
2026-06-04T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.203615320082106
2026-06-04T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,22.4984814453125
2026-06-04T00:15:00+00:00,22411530-2,RH,CURRENT,%,36.57587548638132
2026-06-04T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.932132281951981
2026-06-04T00:16:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-06-04T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,20.975517578125
2026-06-04T00:20:00+00:00,22411189-2,RH,CURRENT,%,49.82528419928283
2026-06-04T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.123885789922026
2026-06-04T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,21.854975585937503
2026-06-04T00:20:00+00:00,22411190-2,RH,CURRENT,%,42.658121614404514
2026-06-04T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.615180042471888
2026-06-04T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,23.013286132812503
2026-06-04T00:20:00+00:00,22411191-2,RH,CURRENT,%,34.92027161058976
2026-06-04T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.711814896426634
2026-06-04T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,23.184887695312504
2026-06-04T00:20:00+00:00,22411525-2,RH,CURRENT,%,33.82162203402762
2026-06-04T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.397950404199369
2026-06-04T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,20.889716796875
2026-06-04T00:20:00+00:00,22411526-2,RH,CURRENT,%,54.9584191653315
2026-06-04T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.519816082401386
2026-06-04T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,23.335039062499995
2026-06-04T00:20:00+00:00,22411527-2,RH,CURRENT,%,33.586633096818495
2026-06-04T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.4283072186908905
2026-06-04T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,19.774306640624992
2026-06-04T00:20:00+00:00,22411528-2,RH,CURRENT,%,60.5828946364538
2026-06-04T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.952813207027392
2026-06-04T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,20.67521484374999
2026-06-04T00:20:00+00:00,22411529-2,RH,CURRENT,%,61.1612115663386
2026-06-04T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.946212347025627
2026-06-04T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,22.069477539062497
2026-06-04T00:20:00+00:00,22411530-2,RH,CURRENT,%,37.85610742351415
2026-06-04T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.053381719033976
2026-06-04T00:21:00+00:00,22411541-S,Battery,CURRENT,V,8.409545654296876
2026-06-04T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,20.396362304687493
2026-06-04T00:25:00+00:00,22411189-2,RH,CURRENT,%,55.300221255817505
2026-06-04T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.154402635271904
2026-06-04T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,21.147119140625
2026-06-04T00:25:00+00:00,22411190-2,RH,CURRENT,%,44.89509422446021
2026-06-04T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.730525817101519
2026-06-04T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,22.348330078124995
2026-06-04T00:25:00+00:00,22411191-2,RH,CURRENT,%,36.639963378347446
2026-06-04T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.824721124699681
2026-06-04T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,22.7558837890625
2026-06-04T00:25:00+00:00,22411525-2,RH,CURRENT,%,34.424353398947126
2026-06-04T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.277698319894513
2026-06-04T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,20.417812500000004
2026-06-04T00:25:00+00:00,22411526-2,RH,CURRENT,%,57.40596627756161
2026-06-04T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.739517617525518
2026-06-04T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,23.013286132812503
2026-06-04T00:25:00+00:00,22411527-2,RH,CURRENT,%,33.94369420920119
2026-06-04T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.299753416857798
2026-06-04T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,19.409653320312493
2026-06-04T00:25:00+00:00,22411528-2,RH,CURRENT,%,61.76089112687877
2026-06-04T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.901410605754672
2026-06-04T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,19.68850585937499
2026-06-04T00:25:00+00:00,22411529-2,RH,CURRENT,%,67.17174029144732
2026-06-04T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.448377973836756
2026-06-04T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,21.468872070312493
2026-06-04T00:25:00+00:00,22411530-2,RH,CURRENT,%,40.26398107881285
2026-06-04T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.418641536816686
2026-06-04T00:26:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-06-04T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,19.495454101562494
2026-06-04T00:30:00+00:00,22411189-2,RH,CURRENT,%,48.925001907377734
2026-06-04T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.49368637951718
2026-06-04T00:30:00+00:00,22411190-1,Temperature,CURRENT,°C,20.503613281250004
2026-06-04T00:30:00+00:00,22411190-2,RH,CURRENT,%,42.6489662012665
2026-06-04T00:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.3930428581741054
2026-06-04T00:30:00+00:00,22411191-1,Temperature,CURRENT,°C,21.6833740234375
2026-06-04T00:30:00+00:00,22411191-2,RH,CURRENT,%,36.66895551995117
2026-06-04T00:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.247363021268207
2026-06-04T00:30:00+00:00,22411525-1,Temperature,CURRENT,°C,22.155278320312497
2026-06-04T00:30:00+00:00,22411525-2,RH,CURRENT,%,35.02555886167697
2026-06-04T00:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.000123086677381
2026-06-04T00:30:00+00:00,22411526-1,Temperature,CURRENT,°C,19.216601562499996
2026-06-04T00:30:00+00:00,22411526-2,RH,CURRENT,%,54.02456702525368
2026-06-04T00:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.707445999939187
2026-06-04T00:30:00+00:00,22411527-1,Temperature,CURRENT,°C,22.4984814453125
2026-06-04T00:30:00+00:00,22411527-2,RH,CURRENT,%,34.5815213244831
2026-06-04T00:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.117463684287685
2026-06-04T00:30:00+00:00,22411528-1,Temperature,CURRENT,°C,18.573095703125
2026-06-04T00:30:00+00:00,22411528-2,RH,CURRENT,%,59.15465018692302
2026-06-04T00:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.463318899023456
2026-06-04T00:30:00+00:00,22411529-1,Temperature,CURRENT,°C,18.551645507812502
2026-06-04T00:30:00+00:00,22411529-2,RH,CURRENT,%,64.90424963759823
2026-06-04T00:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.84235850492607
2026-06-04T00:30:00+00:00,22411530-1,Temperature,CURRENT,°C,20.954067382812504
2026-06-04T00:30:00+00:00,22411530-2,RH,CURRENT,%,38.20859082932784
2026-06-04T00:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.1958304379658395
2026-06-04T00:31:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-06-04T00:35:00+00:00,22411189-1,Temperature,CURRENT,°C,18.830498046875
2026-06-04T00:35:00+00:00,22411189-2,RH,CURRENT,%,50.6858930342565
2026-06-04T00:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.404076676910151
2026-06-04T00:35:00+00:00,22411190-1,Temperature,CURRENT,°C,19.795756835937503
2026-06-04T00:35:00+00:00,22411190-2,RH,CURRENT,%,44.579232471198594
2026-06-04T00:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.400347453026913
2026-06-04T00:35:00+00:00,22411191-1,Temperature,CURRENT,°C,21.383071289062492
2026-06-04T00:35:00+00:00,22411191-2,RH,CURRENT,%,36.806286717021436
2026-06-04T00:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.035443328849496
2026-06-04T00:35:00+00:00,22411525-1,Temperature,CURRENT,°C,21.640473632812494
2026-06-04T00:35:00+00:00,22411525-2,RH,CURRENT,%,35.47875181200885
2026-06-04T00:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.732108852395991
2026-06-04T00:35:00+00:00,22411526-1,Temperature,CURRENT,°C,17.92958984375
2026-06-04T00:35:00+00:00,22411526-2,RH,CURRENT,%,57.74013885709926
2026-06-04T00:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.498205042547399
2026-06-04T00:35:00+00:00,22411527-1,Temperature,CURRENT,°C,21.83352539062499
2026-06-04T00:35:00+00:00,22411527-2,RH,CURRENT,%,35.28496223392081
2026-06-04T00:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.823277285238872
2026-06-04T00:35:00+00:00,22411528-1,Temperature,CURRENT,°C,17.328984374999997
2026-06-04T00:35:00+00:00,22411528-2,RH,CURRENT,%,64.17639429312581
2026-06-04T00:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.511742542283363
2026-06-04T00:35:00+00:00,22411529-1,Temperature,CURRENT,°C,17.3075341796875
2026-06-04T00:35:00+00:00,22411529-2,RH,CURRENT,%,69.60250247959105
2026-06-04T00:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.715322474666072
2026-06-04T00:35:00+00:00,22411530-1,Temperature,CURRENT,°C,20.546513671874997
2026-06-04T00:35:00+00:00,22411530-2,RH,CURRENT,%,39.88250553139544
2026-06-04T00:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.45397793795222
2026-06-04T00:36:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-06-04T00:40:00+00:00,22411189-1,Temperature,CURRENT,°C,18.251342773437493
2026-06-04T00:40:00+00:00,22411189-2,RH,CURRENT,%,54.56778820477607
2026-06-04T00:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.959136414952159
2026-06-04T00:40:00+00:00,22411190-1,Temperature,CURRENT,°C,19.2809521484375
2026-06-04T00:40:00+00:00,22411190-2,RH,CURRENT,%,48.81055924315251
2026-06-04T00:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.262345107924748
2026-06-04T00:40:00+00:00,22411191-1,Temperature,CURRENT,°C,21.018417968749993
2026-06-04T00:40:00+00:00,22411191-2,RH,CURRENT,%,38.75638971541924
2026-06-04T00:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.459673455043802
2026-06-04T00:40:00+00:00,22411525-1,Temperature,CURRENT,°C,21.2543701171875
2026-06-04T00:40:00+00:00,22411525-2,RH,CURRENT,%,36.8734264133669
2026-06-04T00:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.947731615451199
2026-06-04T00:40:00+00:00,22411526-1,Temperature,CURRENT,°C,17.071582031249996
2026-06-04T00:40:00+00:00,22411526-2,RH,CURRENT,%,62.09353780422675
2026-06-04T00:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.774357100987206
2026-06-04T00:40:00+00:00,22411527-1,Temperature,CURRENT,°C,21.447421874999996
2026-06-04T00:40:00+00:00,22411527-2,RH,CURRENT,%,36.48889906157015
2026-06-04T00:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.967146712130116
2026-06-04T00:40:00+00:00,22411528-1,Temperature,CURRENT,°C,16.642578125
2026-06-04T00:40:00+00:00,22411528-2,RH,CURRENT,%,67.12901503013657
2026-06-04T00:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.53393495524574
2026-06-04T00:40:00+00:00,22411529-1,Temperature,CURRENT,°C,16.55677734375
2026-06-04T00:40:00+00:00,22411529-2,RH,CURRENT,%,71.45647364003968
2026-06-04T00:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.392769403115254
2026-06-04T00:40:00+00:00,22411530-1,Temperature,CURRENT,°C,20.074609375
2026-06-04T00:40:00+00:00,22411530-2,RH,CURRENT,%,44.19012741283284
2026-06-04T00:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.524846127483119
2026-06-04T00:41:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-06-04T00:45:00+00:00,22411189-1,Temperature,CURRENT,°C,17.157382812499996
2026-06-04T00:45:00+00:00,22411189-2,RH,CURRENT,%,66.05935759517816
2026-06-04T00:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.783152508014352
2026-06-04T00:45:00+00:00,22411190-1,Temperature,CURRENT,°C,18.07974121093749
2026-06-04T00:45:00+00:00,22411190-2,RH,CURRENT,%,58.02548256656748
2026-06-04T00:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.712296925591513
2026-06-04T00:45:00+00:00,22411191-1,Temperature,CURRENT,°C,20.010258789062497
2026-06-04T00:45:00+00:00,22411191-2,RH,CURRENT,%,47.405203326466776
2026-06-04T00:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.499171977021954
2026-06-04T00:45:00+00:00,22411525-1,Temperature,CURRENT,°C,20.567963867187494
2026-06-04T00:45:00+00:00,22411525-2,RH,CURRENT,%,43.88952468146792
2026-06-04T00:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.871594209143903
2026-06-04T00:45:00+00:00,22411526-1,Temperature,CURRENT,°C,16.428076171875
2026-06-04T00:45:00+00:00,22411526-2,RH,CURRENT,%,69.14930952925917
2026-06-04T00:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.774472400201217
2026-06-04T00:45:00+00:00,22411527-1,Temperature,CURRENT,°C,21.018417968749993
2026-06-04T00:45:00+00:00,22411527-2,RH,CURRENT,%,42.13931486991684
2026-06-04T00:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.6810283462129
2026-06-04T00:45:00+00:00,22411528-1,Temperature,CURRENT,°C,16.170673828124997
2026-06-04T00:45:00+00:00,22411528-2,RH,CURRENT,%,71.40611886778058
2026-06-04T00:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.011027496903669
2026-06-04T00:45:00+00:00,22411529-1,Temperature,CURRENT,°C,16.170673828124997
2026-06-04T00:45:00+00:00,22411529-2,RH,CURRENT,%,76.19134813458457
2026-06-04T00:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.992284844662697
2026-06-04T00:45:00+00:00,22411530-1,Temperature,CURRENT,°C,18.980649414062505
2026-06-04T00:45:00+00:00,22411530-2,RH,CURRENT,%,52.07751583123522
2026-06-04T00:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.943187235834763
2026-06-04T00:46:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-06-04T00:50:00+00:00,22411189-1,Temperature,CURRENT,°C,16.299374999999998
2026-06-04T00:50:00+00:00,22411189-2,RH,CURRENT,%,68.82276646066987
2026-06-04T00:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.580157641610322
2026-06-04T00:50:00+00:00,22411190-1,Temperature,CURRENT,°C,17.3933349609375
2026-06-04T00:50:00+00:00,22411190-2,RH,CURRENT,%,59.66735332265202
2026-06-04T00:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.483709802877895
2026-06-04T00:50:00+00:00,22411191-1,Temperature,CURRENT,°C,19.216601562499996
2026-06-04T00:50:00+00:00,22411191-2,RH,CURRENT,%,49.669642175936524
2026-06-04T00:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.460580393341107
2026-06-04T00:50:00+00:00,22411525-1,Temperature,CURRENT,°C,19.860107421874993
2026-06-04T00:50:00+00:00,22411525-2,RH,CURRENT,%,45.17128252079042
2026-06-04T00:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.6520494814465705
2026-06-04T00:50:00+00:00,22411526-1,Temperature,CURRENT,°C,15.763120117187498
2026-06-04T00:50:00+00:00,22411526-2,RH,CURRENT,%,73.04493781948577
2026-06-04T00:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.960612167471709
2026-06-04T00:50:00+00:00,22411527-1,Temperature,CURRENT,°C,20.4392626953125
2026-06-04T00:50:00+00:00,22411527-2,RH,CURRENT,%,42.862592507820246
2026-06-04T00:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.408081655833224
2026-06-04T00:50:00+00:00,22411528-1,Temperature,CURRENT,°C,15.763120117187498
2026-06-04T00:50:00+00:00,22411528-2,RH,CURRENT,%,73.99099717708094
2026-06-04T00:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.154593630091682
2026-06-04T00:50:00+00:00,22411529-1,Temperature,CURRENT,°C,15.763120117187498
2026-06-04T00:50:00+00:00,22411529-2,RH,CURRENT,%,77.9888609140154
2026-06-04T00:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.950987269270806
2026-06-04T00:50:00+00:00,22411530-1,Temperature,CURRENT,°C,18.3800439453125
2026-06-04T00:50:00+00:00,22411530-2,RH,CURRENT,%,53.630884260318915
2026-06-04T00:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.82217025174241
2026-06-04T00:51:00+00:00,22411541-S,Battery,CURRENT,V,8.38046923828125
2026-06-04T00:55:00+00:00,22411189-1,Temperature,CURRENT,°C,16.256474609374997
2026-06-04T00:55:00+00:00,22411189-2,RH,CURRENT,%,71.80437933928435
2026-06-04T00:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.177386150724262
2026-06-04T00:55:00+00:00,22411190-1,Temperature,CURRENT,°C,17.2217333984375
2026-06-04T00:55:00+00:00,22411190-2,RH,CURRENT,%,64.19623102159152
2026-06-04T00:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,10.41463824392676
2026-06-04T00:55:00+00:00,22411191-1,Temperature,CURRENT,°C,18.916298828125
