timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-09T00:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.500107945646505
2026-07-09T00:05:00+00:00,22411527-1,Temperature,CURRENT,°C,26.831420898437493
2026-07-09T00:05:00+00:00,22411527-2,RH,CURRENT,%,64.63874265659571
2026-07-09T00:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.632408323664006
2026-07-09T00:05:00+00:00,22411528-1,Temperature,CURRENT,°C,26.767070312500003
2026-07-09T00:05:00+00:00,22411528-2,RH,CURRENT,%,69.5246814679179
2026-07-09T00:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.751708982388305
2026-07-09T00:05:00+00:00,22411529-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-09T00:05:00+00:00,22411529-2,RH,CURRENT,%,71.63805600061036
2026-07-09T00:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.05457110885871
2026-07-09T00:05:00+00:00,22411530-1,Temperature,CURRENT,°C,26.7885205078125
2026-07-09T00:05:00+00:00,22411530-2,RH,CURRENT,%,65.8350499732967
2026-07-09T00:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.887824733530504
2026-07-09T00:06:00+00:00,22411541-S,Battery,CURRENT,V,8.35462353515625
2026-07-09T00:10:00+00:00,22411189-1,Temperature,CURRENT,°C,26.595468750000002
2026-07-09T00:10:00+00:00,22411189-2,RH,CURRENT,%,67.88433661402304
2026-07-09T00:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.200170472917264
2026-07-09T00:10:00+00:00,22411190-1,Temperature,CURRENT,°C,26.724169921874996
2026-07-09T00:10:00+00:00,22411190-2,RH,CURRENT,%,65.473411154345
2026-07-09T00:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.737750342431145
2026-07-09T00:10:00+00:00,22411191-1,Temperature,CURRENT,°C,26.50966796875
2026-07-09T00:10:00+00:00,22411191-2,RH,CURRENT,%,65.8304722667277
2026-07-09T00:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.621859431612453
2026-07-09T00:10:00+00:00,22411525-1,Temperature,CURRENT,°C,26.531118164062498
2026-07-09T00:10:00+00:00,22411525-2,RH,CURRENT,%,64.41596093690394
2026-07-09T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.292290824229735
2026-07-09T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-09T00:10:00+00:00,22411526-2,RH,CURRENT,%,67.76989394979782
2026-07-09T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.418193835568303
2026-07-09T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,26.6169189453125
2026-07-09T00:10:00+00:00,22411527-2,RH,CURRENT,%,64.49683375295643
2026-07-09T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.393760695268263
2026-07-09T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,26.402416992187504
2026-07-09T00:10:00+00:00,22411528-2,RH,CURRENT,%,70.36240177004655
2026-07-09T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.597502027665577
2026-07-09T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,26.316616210937504
2026-07-09T00:10:00+00:00,22411529-2,RH,CURRENT,%,74.02761882963303
2026-07-09T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.342724338018986
2026-07-09T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,26.4238671875
2026-07-09T00:10:00+00:00,22411530-2,RH,CURRENT,%,65.37117570763714
2026-07-09T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.427556164460995
2026-07-09T00:11:00+00:00,22411541-S,Battery,CURRENT,V,8.357854248046875
2026-07-09T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-09T00:15:00+00:00,22411189-2,RH,CURRENT,%,67.9163805600061
2026-07-09T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.45324198230607
2026-07-09T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,26.938671875000004
2026-07-09T00:15:00+00:00,22411190-2,RH,CURRENT,%,65.51308461127641
2026-07-09T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.95112362378883
2026-07-09T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,26.767070312500003
2026-07-09T00:15:00+00:00,22411191-2,RH,CURRENT,%,65.85336079957274
2026-07-09T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.871946906797028
2026-07-09T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,26.745620117187492
2026-07-09T00:15:00+00:00,22411525-2,RH,CURRENT,%,64.59296559090562
2026-07-09T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.539687044394
2026-07-09T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,26.8743212890625
2026-07-09T00:15:00+00:00,22411526-2,RH,CURRENT,%,68.46265354390783
2026-07-09T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.603834478292292
2026-07-09T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-09T00:15:00+00:00,22411527-2,RH,CURRENT,%,64.38239108873121
2026-07-09T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.588637197029282
2026-07-09T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-09T00:15:00+00:00,22411528-2,RH,CURRENT,%,70.48447394522012
2026-07-09T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.79006624281626
2026-07-09T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,26.209365234374992
2026-07-09T00:15:00+00:00,22411529-2,RH,CURRENT,%,73.10749980926222
2026-07-09T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.035216590149894
2026-07-09T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,26.681269531250003
2026-07-09T00:15:00+00:00,22411530-2,RH,CURRENT,%,65.43526359960326
2026-07-09T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.68762792515703
2026-07-09T00:16:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-07-09T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-09T00:20:00+00:00,22411189-2,RH,CURRENT,%,67.44487678339819
2026-07-09T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.340193646662616
2026-07-09T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,26.981572265624997
2026-07-09T00:20:00+00:00,22411190-2,RH,CURRENT,%,64.96833752956435
2026-07-09T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.85684263643063
2026-07-09T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,26.681269531250003
2026-07-09T00:20:00+00:00,22411191-2,RH,CURRENT,%,65.85183489738307
2026-07-09T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.790080670197135
2026-07-09T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,26.65981933593749
2026-07-09T00:20:00+00:00,22411525-2,RH,CURRENT,%,64.61738002594034
2026-07-09T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.46447982378276
2026-07-09T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,26.809970703124996
2026-07-09T00:20:00+00:00,22411526-2,RH,CURRENT,%,67.73785000381476
2026-07-09T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.3696284165015
2026-07-09T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,26.745620117187492
2026-07-09T00:20:00+00:00,22411527-2,RH,CURRENT,%,64.42969405661097
2026-07-09T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.498896597148672
2026-07-09T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,26.402416992187504
2026-07-09T00:20:00+00:00,22411528-2,RH,CURRENT,%,70.72861829556726
2026-07-09T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.681899319341973
2026-07-09T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,25.9734130859375
2026-07-09T00:20:00+00:00,22411529-2,RH,CURRENT,%,72.95185778591592
2026-07-09T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.773435296157185
2026-07-09T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,26.552568359374995
2026-07-09T00:20:00+00:00,22411530-2,RH,CURRENT,%,65.81216144045166
2026-07-09T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.65811671715409
2026-07-09T00:21:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-07-09T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-09T00:25:00+00:00,22411189-2,RH,CURRENT,%,68.9967193102922
2026-07-09T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.44329465023772
2026-07-09T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,26.7027197265625
2026-07-09T00:25:00+00:00,22411190-2,RH,CURRENT,%,66.61173418783856
2026-07-09T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.995923641707186
2026-07-09T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,26.488217773437505
2026-07-09T00:25:00+00:00,22411191-2,RH,CURRENT,%,68.1177996490425
2026-07-09T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.15350721509774
2026-07-09T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,26.50966796875
2026-07-09T00:25:00+00:00,22411525-2,RH,CURRENT,%,66.63920042725262
2026-07-09T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.818958269620854
2026-07-09T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,26.488217773437505
2026-07-09T00:25:00+00:00,22411526-2,RH,CURRENT,%,68.74647135118639
2026-07-09T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.302388574512218
2026-07-09T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,26.6169189453125
2026-07-09T00:25:00+00:00,22411527-2,RH,CURRENT,%,66.4438849469749
2026-07-09T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.873531824239777
2026-07-09T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,26.16646484375
2026-07-09T00:25:00+00:00,22411528-2,RH,CURRENT,%,71.13145647364004
2026-07-09T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.547993362748176
2026-07-09T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,25.651660156249996
2026-07-09T00:25:00+00:00,22411529-2,RH,CURRENT,%,73.79415579461356
2026-07-09T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.650350037627014
2026-07-09T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,26.380966796874993
2026-07-09T00:25:00+00:00,22411530-2,RH,CURRENT,%,67.7256427862974
2026-07-09T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.957797691608345
2026-07-09T00:26:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-07-09T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,26.16646484375
2026-07-09T00:30:00+00:00,22411189-2,RH,CURRENT,%,70.33798733501183
2026-07-09T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.365878174647293
2026-07-09T00:30:00+00:00,22411190-1,Temperature,CURRENT,°C,26.33806640625
2026-07-09T00:30:00+00:00,22411190-2,RH,CURRENT,%,67.89349202716106
2026-07-09T00:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.956929312124778
2026-07-09T00:30:00+00:00,22411191-1,Temperature,CURRENT,°C,26.145014648437503
2026-07-09T00:30:00+00:00,22411191-2,RH,CURRENT,%,69.01503013656824
2026-07-09T00:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.03770770087908
2026-07-09T00:30:00+00:00,22411525-1,Temperature,CURRENT,°C,26.16646484375
2026-07-09T00:30:00+00:00,22411525-2,RH,CURRENT,%,67.6050965133135
2026-07-09T00:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.724570493287644
2026-07-09T00:30:00+00:00,22411526-1,Temperature,CURRENT,°C,26.059213867187502
2026-07-09T00:30:00+00:00,22411526-2,RH,CURRENT,%,70.6462195773251
2026-07-09T00:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.33405589351106
2026-07-09T00:30:00+00:00,22411527-1,Temperature,CURRENT,°C,26.273715820312496
2026-07-09T00:30:00+00:00,22411527-2,RH,CURRENT,%,67.45098039215686
2026-07-09T00:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.789915699753085
2026-07-09T00:30:00+00:00,22411528-1,Temperature,CURRENT,°C,25.8018115234375
2026-07-09T00:30:00+00:00,22411528-2,RH,CURRENT,%,73.42793926909285
2026-07-09T00:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.71408677190188
2026-07-09T00:30:00+00:00,22411529-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-09T00:30:00+00:00,22411529-2,RH,CURRENT,%,78.56717784390021
2026-07-09T00:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.340054529988166
2026-07-09T00:30:00+00:00,22411530-1,Temperature,CURRENT,°C,26.03776367187499
2026-07-09T00:30:00+00:00,22411530-2,RH,CURRENT,%,68.7006942854963
2026-07-09T00:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.861438125659763
2026-07-09T00:31:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-07-09T00:35:00+00:00,22411189-1,Temperature,CURRENT,°C,25.866162109375004
2026-07-09T00:35:00+00:00,22411189-2,RH,CURRENT,%,72.01037613488975
2026-07-09T00:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.459179623767696
2026-07-09T00:35:00+00:00,22411190-1,Temperature,CURRENT,°C,26.03776367187499
2026-07-09T00:35:00+00:00,22411190-2,RH,CURRENT,%,69.6604867627985
2026-07-09T00:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.085834903367015
2026-07-09T00:35:00+00:00,22411191-1,Temperature,CURRENT,°C,26.03776367187499
2026-07-09T00:35:00+00:00,22411191-2,RH,CURRENT,%,70.5455100328069
2026-07-09T00:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.29036776176052
2026-07-09T00:35:00+00:00,22411525-1,Temperature,CURRENT,°C,26.0806640625
2026-07-09T00:35:00+00:00,22411525-2,RH,CURRENT,%,69.03028915846494
2026-07-09T00:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.979796585563093
2026-07-09T00:35:00+00:00,22411526-1,Temperature,CURRENT,°C,25.6302099609375
2026-07-09T00:35:00+00:00,22411526-2,RH,CURRENT,%,72.28809033340963
2026-07-09T00:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.29490391772928
2026-07-09T00:35:00+00:00,22411527-1,Temperature,CURRENT,°C,26.187915039062496
2026-07-09T00:35:00+00:00,22411527-2,RH,CURRENT,%,68.85023270008392
2026-07-09T00:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.040005645089035
2026-07-09T00:35:00+00:00,22411528-1,Temperature,CURRENT,°C,25.351357421875
2026-07-09T00:35:00+00:00,22411528-2,RH,CURRENT,%,74.40909437705044
2026-07-09T00:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.495653996549912
2026-07-09T00:35:00+00:00,22411529-1,Temperature,CURRENT,°C,24.96525390624999
2026-07-09T00:35:00+00:00,22411529-2,RH,CURRENT,%,76.7681391622797
2026-07-09T00:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.629564838429562
2026-07-09T00:35:00+00:00,22411530-1,Temperature,CURRENT,°C,25.9734130859375
2026-07-09T00:35:00+00:00,22411530-2,RH,CURRENT,%,70.00076295109484
2026-07-09T00:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.103144042738254
2026-07-09T00:36:00+00:00,22411541-S,Battery,CURRENT,V,8.31585498046875
2026-07-09T00:40:00+00:00,22411189-1,Temperature,CURRENT,°C,25.265556640625
2026-07-09T00:40:00+00:00,22411189-2,RH,CURRENT,%,74.65171282520791
2026-07-09T00:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.46572349148124
2026-07-09T00:40:00+00:00,22411190-1,Temperature,CURRENT,°C,25.458608398437498
2026-07-09T00:40:00+00:00,22411190-2,RH,CURRENT,%,71.99511711299306
2026-07-09T00:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.06421938753178
2026-07-09T00:40:00+00:00,22411191-1,Temperature,CURRENT,°C,25.522958984375002
2026-07-09T00:40:00+00:00,22411191-2,RH,CURRENT,%,72.73212787060349
2026-07-09T00:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.291070918557093
2026-07-09T00:40:00+00:00,22411525-1,Temperature,CURRENT,°C,25.58730957031249
2026-07-09T00:40:00+00:00,22411525-2,RH,CURRENT,%,71.11161974517434
2026-07-09T00:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.9879738870966
2026-07-09T00:40:00+00:00,22411526-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-09T00:40:00+00:00,22411526-2,RH,CURRENT,%,74.83939879453727
2026-07-09T00:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.29941336815236
2026-07-09T00:40:00+00:00,22411527-1,Temperature,CURRENT,°C,25.737460937499996
2026-07-09T00:40:00+00:00,22411527-2,RH,CURRENT,%,70.81406881818876
2026-07-09T00:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.064110501390424
2026-07-09T00:40:00+00:00,22411528-1,Temperature,CURRENT,°C,24.9009033203125
2026-07-09T00:40:00+00:00,22411528-2,RH,CURRENT,%,76.34699015793088
2026-07-09T00:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.477884432048718
2026-07-09T00:40:00+00:00,22411529-1,Temperature,CURRENT,°C,24.6435009765625
2026-07-09T00:40:00+00:00,22411529-2,RH,CURRENT,%,78.90135042343786
2026-07-09T00:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.763186599521696
2026-07-09T00:40:00+00:00,22411530-1,Temperature,CURRENT,°C,25.437158203125
2026-07-09T00:40:00+00:00,22411530-2,RH,CURRENT,%,72.17822537575341
2026-07-09T00:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.084724993432822
2026-07-09T00:41:00+00:00,22411541-S,Battery,CURRENT,V,8.32231640625
2026-07-09T00:45:00+00:00,22411189-1,Temperature,CURRENT,°C,24.9009033203125
2026-07-09T00:45:00+00:00,22411189-2,RH,CURRENT,%,76.38208590829328
2026-07-09T00:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.48534703132812
2026-07-09T00:45:00+00:00,22411190-1,Temperature,CURRENT,°C,25.093955078125
2026-07-09T00:45:00+00:00,22411190-2,RH,CURRENT,%,73.58815899900816
2026-07-09T00:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.067643936549942
2026-07-09T00:45:00+00:00,22411191-1,Temperature,CURRENT,°C,25.329907226562504
2026-07-09T00:45:00+00:00,22411191-2,RH,CURRENT,%,73.84451056687266
2026-07-09T00:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.351351475765735
2026-07-09T00:45:00+00:00,22411525-1,Temperature,CURRENT,°C,25.458608398437498
2026-07-09T00:45:00+00:00,22411525-2,RH,CURRENT,%,71.967650873579
2026-07-09T00:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.058043625471246
2026-07-09T00:45:00+00:00,22411526-1,Temperature,CURRENT,°C,24.622050781250003
2026-07-09T00:45:00+00:00,22411526-2,RH,CURRENT,%,76.55756466010529
2026-07-09T00:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.25262122616395
2026-07-09T00:45:00+00:00,22411527-1,Temperature,CURRENT,°C,25.608759765625003
2026-07-09T00:45:00+00:00,22411527-2,RH,CURRENT,%,71.66552224002442
2026-07-09T00:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.1341377924034
2026-07-09T00:45:00+00:00,22411528-1,Temperature,CURRENT,°C,24.579150390624996
2026-07-09T00:45:00+00:00,22411528-2,RH,CURRENT,%,77.83016708628976
2026-07-09T00:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.478498327084626
2026-07-09T00:45:00+00:00,22411529-1,Temperature,CURRENT,°C,24.343198242187505
2026-07-09T00:45:00+00:00,22411529-2,RH,CURRENT,%,80.7690547035935
2026-07-09T00:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.851731323413695
2026-07-09T00:45:00+00:00,22411530-1,Temperature,CURRENT,°C,25.179755859375
2026-07-09T00:45:00+00:00,22411530-2,RH,CURRENT,%,73.39131761654077
2026-07-09T00:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.10692878228757
2026-07-09T00:46:00+00:00,22411541-S,Battery,CURRENT,V,8.32231640625
2026-07-09T00:50:00+00:00,22411189-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-09T00:50:00+00:00,22411189-2,RH,CURRENT,%,77.64553292133974
2026-07-09T00:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.460744896586185
2026-07-09T00:50:00+00:00,22411190-1,Temperature,CURRENT,°C,24.793652343750004
2026-07-09T00:50:00+00:00,22411190-2,RH,CURRENT,%,74.89280537117571
2026-07-09T00:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.062448920710864
2026-07-09T00:50:00+00:00,22411191-1,Temperature,CURRENT,°C,25.179755859375
2026-07-09T00:50:00+00:00,22411191-2,RH,CURRENT,%,74.58304722667278
2026-07-09T00:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.367986196132833
2026-07-09T00:50:00+00:00,22411525-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-09T00:50:00+00:00,22411525-2,RH,CURRENT,%,72.66956588082704
2026-07-09T00:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.07080651263603
2026-07-09T00:50:00+00:00,22411526-1,Temperature,CURRENT,°C,24.27884765625
2026-07-09T00:50:00+00:00,22411526-2,RH,CURRENT,%,77.78896772716868
2026-07-09T00:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.178542413168863
2026-07-09T00:50:00+00:00,22411527-1,Temperature,CURRENT,°C,25.480058593749995
2026-07-09T00:50:00+00:00,22411527-2,RH,CURRENT,%,72.29724574654765
2026-07-09T00:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.152634915253124
2026-07-09T00:50:00+00:00,22411528-1,Temperature,CURRENT,°C,24.257397460937504
2026-07-09T00:50:00+00:00,22411528-2,RH,CURRENT,%,79.10582131685359
2026-07-09T00:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.42991577316611
2026-07-09T00:50:00+00:00,22411529-1,Temperature,CURRENT,°C,24.064345703124992
2026-07-09T00:50:00+00:00,22411529-2,RH,CURRENT,%,81.65255207141222
2026-07-09T00:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.75680396470562
2026-07-09T00:50:00+00:00,22411530-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-09T00:50:00+00:00,22411530-2,RH,CURRENT,%,74.38162813763638
2026-07-09T00:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.137886660176896
2026-07-09T00:51:00+00:00,22411541-S,Battery,CURRENT,V,8.31585498046875
2026-07-09T00:55:00+00:00,22411189-1,Temperature,CURRENT,°C,24.343198242187505
2026-07-09T00:55:00+00:00,22411189-2,RH,CURRENT,%,79.31792172121767
2026-07-09T00:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.556835202883033
2026-07-09T00:55:00+00:00,22411190-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-09T00:55:00+00:00,22411190-2,RH,CURRENT,%,76.11352712291142
2026-07-09T00:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.137614938462736
2026-07-09T00:55:00+00:00,22411191-1,Temperature,CURRENT,°C,25.158305664062503
